Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-RequirementsSource.json	2555	2	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	36	73	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGActivityDefinition.json	899	2	0	28	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	209	339	0	0	0	0	14	0	0
fsh-generated/resources/StructureDefinition-SGActorExt.json	1326	2	0	6	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	29	83	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-SGBusinessProcess.json	691	2	0	31	0	0	0	0	0	26	0	0	1	0	0	0	0	1	0	0	205	313	0	0	0	0	17	1	1
fsh-generated/resources/StructureDefinition-SGCodeSystem.json	811	2	0	23	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	150	267	0	0	0	0	14	0	0
fsh-generated/resources/StructureDefinition-SGCommunicationRequest.json	1033	2	0	29	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	93	182	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-SGConceptMap.json	811	2	0	21	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	144	231	0	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-SGDecisionTable.json	768	3	0	50	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	212	296	0	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-SGDocumentation.json	2214	2	0	13	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	48	85	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-SGImplementationGuide.json	9487	3	0	126	0	0	0	0	0	67	0	0	1	0	0	0	0	4	0	0	682	867	0	0	0	0	43	1	2
fsh-generated/resources/StructureDefinition-SGLibrary.json	778	2	0	26	1	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	96	176	0	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-SGLogicalModel.json	6453	4	0	122	0	0	0	0	0	64	0	0	0	0	0	0	0	4	0	0	556	722	0	0	0	0	36	0	2
fsh-generated/resources/StructureDefinition-SGMarkdown.json	1195	2	0	11	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	28	67	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-SGMeasure.json	778	2	0	36	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	173	310	0	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-SGPlanDefinition.json	855	2	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	212	275	0	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-SGQuestionnaire.json	1700	2	0	32	0	0	0	0	0	26	0	0	1	0	0	0	0	1	0	0	184	260	0	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-SGRequirementExt.json	1304	2	0	11	0	0	1	0	0	9	0	0	0	0	0	0	0	0	0	0	28	69	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGStructureDefinition.json	790	2	0	34	0	0	0	0	0	60	0	0	0	0	0	0	0	1	0	0	150	207	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-SGStructureMap.json	1045	3	0	56	0	0	0	0	0	23	0	0	0	0	0	0	0	2	0	0	184	250	0	0	0	0	10	1	0
fsh-generated/resources/StructureDefinition-SGTask.json	1958	2	0	16	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	52	89	0	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-SGValueSet.json	789	3	0	32	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	197	245	0	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-Satisfies.json	1531	2	0	11	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	30	69	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SushiConfigLogicalModel.json	20819	5	0	49	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	277	288	0	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-TestScenario.json	1758	2	0	9	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	26	67	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-TestScenarioSource.json	2559	2	0	8	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	59	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-UserScenario.json	2410	2	0	9	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	31	63	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-UserScenarioSource.json	2559	2	0	9	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	25	59	0	0	0	0	2	0	0
fsh-generated/resources/ValueSet-CDHIv1.json	476	2	0	0	0	0	0	0	1	68	0	0	0	0	0	0	0	0	0	0	4	206	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-CDSCv1.json	484	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	3	32	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-CoreDataElementTypeVS.json	457	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	4	27	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DecisionTableActions.json	492	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	4	28	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DocumentationSection.json	521	2	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	3	295	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ISCO08ValueSet.json	451	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	4	45	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SGPersonaTypesVS.json	499	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	4	25	0	0	0	0	1	0	0
input/profiles/StructureDefinition-SGGroupDefinition.json	1505	2	0	25	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	189	216	0	0	0	0	8	0	0
input/resources/StructureDefinition-SGActor.json	1245	2	0	16	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	88	147	0	0	0	0	5	0	0
input/resources/StructureDefinition-SGCode.json	1635	2	0	10	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	46	80	0	0	0	0	2	0	1
input/resources/StructureDefinition-SGGraphDefinition.json	2982	2	0	31	0	0	0	1	0	20	0	0	0	0	0	0	0	1	0	0	138	167	0	0	0	0	9	0	0
input/resources/StructureDefinition-SGRequirements.json	2825	3	0	23	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	128	178	0	0	0	0	9	0	0
input/resources/StructureDefinition-SGString.json	1427	2	0	10	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	29	68	0	0	0	0	2	0	0
input/resources/StructureDefinition-SGTransaction.json	11715	4	0	110	0	0	0	0	0	82	0	0	0	0	0	0	0	4	0	0	685	646	0	0	1	0	30	1	2
input/resources/StructureDefinition-SGUserStory.json	2170	3	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	42	69	0	0	0	0	3	0	0
/input/includes/dmn2html.xslt	6208	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	1365	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	4307	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/data/ISCO-08_EN_Structure_and_definitions.xlsx	16415	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/data/README.md	1553	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/data/dhi_v1.txt	5543	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/data/system_categories.txt	914	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
/input/pagecontent/ValueSet-DocumentationSection.md	208	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-UserScenarioSource.md	511	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/changes.md	34	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-Persona.md	231	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-FHIRSchemaBase.md	502	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ValueSet-SGPersonaTypesVS.md	206	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/license.md	1434	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-DublinCore.md	339	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ValueSets-enumeration.md	4825	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-RequirementsSource.md	509	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ValueSet-ISCO08ValueSet.md	245	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-GenericPersonaSource.md	523	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-TestScenario.md	315	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ValueSet-CDSCv1.md	310	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	3361	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-CoreDataElementSource.md	531	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-UserScenario.md	331	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-DecisionSupportLogicSource.md	561	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/dak-api.md	211	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-Requirements.md	415	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ValueSet-CoreDataElementTypeVS.md	239	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-FunctionalRequirement.md	274	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-CoreDataElement.md	390	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-HealthInterventions.md	417	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-DAK.md	301	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-NonFunctionalRequirement.md	285	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ValueSet-DecisionTableActions.md	209	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-DecisionSupportLogic.md	424	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ValueSet-CDHIv1.md	3716	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/DAK.DT.IMMZ.D2.DT.BCG.xml	89370	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0
/input/pagecontent/downloads.md	11	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-ProgramIndicator.md	392	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-SushiConfigLogicalModel.md	428	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-GenericPersona.md	485	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-BusinessProcessWorkflow.md	432	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-TestScenarioSource.md	511	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-ProgramIndicatorSource.md	535	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-BusinessProcessWorkflowSource.md	579	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ValueSets.md	4835	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-HealthInterventionsSource.md	213	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/DataTypes.jsonld	1124	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/who-logo.png	7102	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/translations	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/translations/images.pot	7765	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/L2_DAK_components_3x3_logoimage.svg	19088	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	37806	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	2	0	0	0	0	0	0	0
